Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein processing in endoplasmic reticulum	51/171	1.76473252744095e-07	5.57655478671342e-05	0	0	2.54341317365269	39.5503203267617	TUSC3;UBXN2A;MAN1A2;CAPN2;MAN1A1;SEC62;PDIA3;SSR3;DNAJB12;UBE4B;RAD23B;DDOST;SELENOS;DNAJC5;DNAJB11;CANX;PLAA;VCP;RPN2;SAR1A;ATF6B;SAR1B;SEL1L;DERL1;DERL2;RRBP1;HSP90B1;UBE2J1;DNAJB2;ATXN3;ERLEC1;BAG2;LMAN2;UBQLN1;MAP2K7;SEC23B;UGGT1;EDEM3;BCAP31;XBP1;HSPA5;EIF2AK1;EDEM2;EIF2AK2;EIF2AK4;UBE2G2;DNAJC10;BCL2;CALR;RNF185;NFE2L2
Cellular senescence	46/156	9.88809024614156e-07	0.000156231825889037	0	0	2.49968034778161	34.5624918026398	CXCL8;ITPR1;PTEN;ITPR2;CALML3;PIK3R1;FOXM1;ETS1;FOXO1;KIR2DL4;ZFP36L2;PPP1CB;PPP1CC;CCNB1;PPP3R1;NRAS;CCND1;RBBP4;AKT2;RASSF5;CHEK1;CAPN2;EIF4EBP1;TRPM7;NBN;MAP2K6;SMAD2;MAP2K1;TGFB1;HLA-B;HLA-C;HUS1;RRAS2;NFATC1;HLA-A;HLA-E;TGFBR2;MAPK13;RAD50;MAPKAPK2;ATM;RAD1;SQSTM1;TP53;PPID;RAD9A
Antigen processing and presentation	27/78	6.6113434590937e-06	0.000612091149232396	0	0	3.15446569825974	37.6224407357991	KIR2DL1;TNF;KIR2DL3;KIR2DL4;HLA-DMA;KLRC1;CTSB;PDIA3;CD74;HSPA5;HSPA4;NFYC;HLA-B;HLA-C;KIR3DL1;HLA-A;HLA-E;TAPBP;CD4;CREB1;CD8A;PSME3;CANX;RFX5;KLRD1;CALR;HLA-DRB1
Graft-versus-host disease	18/42	7.74798923078982e-06	0.000612091149232396	0	0	4.46187325905292	52.5076689796567	PRF1;HLA-B;GZMB;HLA-C;FASLG;KIR3DL1;KIR2DL1;HLA-A;KIR2DL3;TNF;HLA-E;HLA-DMA;IL1B;CD28;FAS;KLRD1;KLRC1;HLA-DRB1
mRNA surveillance pathway	30/98	3.28398450835066e-05	0.00180748109614996	0	0	2.62885643767997	27.1399668291156	SMG1;RNMT;CSTF2;PPP2R2A;CASC3;GSPT1;PPP1CB;PNN;PPP1CC;FIP1L1;PPP2R5E;PPP2R3C;PAPOLA;CSTF1;SYMPK;UPF2;CPSF4;CPSF6;FUS;NCBP2;CPSF3;PABPC4;PPP2R5A;UPF3A;PPP2R5D;SRRM1;WDR33;WDR82;PPP2R2D;ETF1
N-Glycan biosynthesis	19/50	3.43192613193031e-05	0.00180748109614996	0	0	3.64603768496983	37.4805520740773	DPAGT1;B4GALT3;ALG8;B4GALT1;RPN2;TUSC3;ALG5;ALG2;ALG3;DDOST;DPM1;FUT8;MAN1A2;MAN2A1;MGAT5;DOLPP1;MAN1A1;MGAT1;MGAT2
Lysosome	36/128	4.3916916198219e-05	0.00198253507409103	0	0	2.33329270893635	23.4104180205407	ASAH1;HEXB;CLTC;CTSZ;GBA;CTSW;NAGPA;LIPA;GGA2;LAPTM4A;GNPTAB;SMPD1;LAMP2;ACP5;CTSH;IDS;ACP2;AP3S2;AGA;GUSB;CTSC;CTSB;ABCA2;ATP6AP1;ENTPD4;AP3D1;NAGA;IGF2R;GNPTG;NPC2;GLB1;PPT1;MAN2B1;TPP1;DNASE2;GLA
Cell cycle	34/124	0.000122241414264679	0.00482853586345481	0	0	2.25132275132275	20.283320836631	YWHAE;HDAC2;CDKN1B;MCM7;PRKDC;SMC3;CDC14A;ANAPC10;ORC4;CCNB1;FZR1;CDC23;ORC6;CCND1;ORC3;CDC27;CHEK1;EP300;SFN;YWHAG;SMAD2;ZBTB17;CREBBP;TGFB1;CDC7;CDC25B;CDK7;WEE1;DBF4;MCM3;ATM;MCM6;TP53;ANAPC2
Epstein-Barr virus infection	49/202	0.000141836615329133	0.0049800411604451	0	0	1.91153579817472	16.9378028436938	CDKN1B;TNFAIP3;RBPJ;ITGAL;TNF;CCND1;AKT2;PSMD2;CASP3;PSMD1;CIR1;IKBKE;JAK1;PDIA3;DDX58;HLA-B;HLA-C;HLA-A;HLA-E;DDB2;SAP30;TAPBP;IRF3;OAS2;TP53;CD44;IRF9;PSMD12;HDAC2;PSMD14;PIK3R1;RELB;HLA-DMA;PLCG2;HES1;CD58;MAP2K7;MAP2K6;STAT1;STAT3;EIF2AK2;NFKB2;MAPK13;PSMC6;BCL2;FAS;TAB2;CALR;HLA-DRB1
FoxO signaling pathway	35/131	0.000171283335321504	0.00541255339615952	0	0	2.17268680677175	18.8419559295592	CDKN1B;ARAF;FBXO25;PRKAG1;PTEN;PRKAG2;IRS2;FASLG;PIK3R1;STK4;FOXO1;CCNB1;NRAS;CCND1;AKT2;S1PR1;EP300;S1PR4;MAP2K1;CREBBP;TGFB1;PDPK1;STAT3;BRAF;FBXO32;SOD2;PRKAB1;ATG12;TGFBR2;MAPK13;G6PC3;CAT;ATM;SGK3;IL7R
